schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,149.1600000000025,7458,-467.17985029944612,106.66692962775859,-3.0178797758969131,-0.066049115889347101,20.222011914024261,-0.056260039659237676,20.222090174930027,-0.015862441953646084,0.41407556946738144,0,3.0922999746573532,-0.75326937619510781,3405.3498277564686,3405.3498277564686,0.58653796802133373,0.0031198175619311904,0.0076095181615025709,-0.0034660014575986016,22.292468022266934,2.070377847336907,0,149.1600000000025,1,1,0.13808727241877858,0.15113397715625859,0.42422498047362289,0.45278858834972391
4,149.18000000000251,7459,-467.58197149358875,106.61821970566658,-3.0193096301379776,-0.076617012611862392,20.283924627175526,-0.043422832419651267,20.283971105858765,-0.016797991894380124,0.41441280624817411,0,3.0926617590257477,-0.93529509251110776,3405.7548768945412,3405.7548768945412,0.58660773374597597,0.0052116408611832315,0.0076450988827305721,-0.0037698404151048953,22.356035137099635,2.0720640312408705,0,149.18000000000251,1,1,0.14928749915160375,0.1670447223670859,0.42203891533316412,0.4576198139358475
4,149.20000000000252,7460,-467.98536413123378,106.56971538847975,-3.0209462584926308,-0.08674643052972919,20.345832590162971,-0.029977429264293122,20.345854674434371,-0.017681352299103864,0.41473337502898322,0,3.0928091394854023,-1.1161005856623125,3406.1611581284301,3406.1611581284301,0.58667771168698757,0.0075742437070468694,0.0076019990645148638,-0.004074622214104413,22.419521549579287,2.0736668751449159,0,149.20000000000252,1,1,0.16033782696954388,0.18337201640410489,0.42041484445771027,0.46307204744803293
4,149.22000000000253,7461,-468.39003677760201,106.52149150708613,-3.0227811139200549,-0.096458299450003934,20.407724892116537,-0.016036289290526758,20.407731192733973,-0.018519853101460745,0.4150597372102276,0,3.0929270794020169,-1.2952108681837493,3406.5686703510096,3406.5686703510096,0.58674790165367685,0.010188525160282774,0.0074898927502422552,-0.0043803347723488373,22.483029878785111,2.0752986860511378,0,149.22000000000253,1,1,0.17124391403198905,0.20010246327094416,0.41933784637037952,0.46913618164187182
4,149.24000000000254,7462,-468.79599754299852,106.47362238238799,-3.0248061112636035,-0.10577779478601329,20.46959457682831,-0.0016963482979355533,20.469594647117869,-0.019320486323422828,0.41541268212565541,0,3.0931855199205858,-1.4722827569337757,3406.9774122149465,3406.9774122149465,0.586818303413979,0.01303688029550247,0.0073179879663580749,-0.0046869625987787031,22.546658057746146,2.077063410628277,0,149.24000000000254,1,1,0.18201432882106824,0.2172248464104706,0.41878464762505274,0.4757958610863316
4,149.26000000000255,7463,-469.20325410212678,106.42618168212933,-3.0270136995603916,-0.11473312333705964,20.531438380296986,0.012960103698735608,20.531442470713547,-0.02008984906198184,0.41573363296528143,0,3.0931137236091768,-1.6470870601478673,3407.3873822665705,3407.3873822665705,0.58688891671751375,0.016103342559817331,0.0070949529645778497,-0.0049944865213385559,22.610110635539954,2.0786681648264071,0,149.26000000000255,1,1,0.1926553888994364,0.23472364515132882,0.41865761485815151,0.48295149634497597
4,149.28000000000256,7464,-469.61181359232842,106.37924233871487,-3.0293969123289539,-0.12335452337417589,20.593243931780417,0.027864460118510764,20.593262783297565,-0.017718521355816575,0.41609824624767172,0,3.1006873662833629,-1.5860096408437645,3407.7985850936211,3407.7985850936211,0.58695974235447379,0.019315553310533137,0.0065067956750772815,-0.0042393365151233604,22.673754014535923,2.0804912312383586,0,149.28000000000256,1,1,0.15919460837266527,0.19276473185267365,0.42283456542381448,0.48519956660543151
4,149.30000000000257,7465,-470.02167910573775,106.33283232073795,-3.0319072152335069,-0.12758461212811667,20.655148757195342,0.046412070856050175,20.65520090103675,-0.016519176742489469,0.41641441944076762,0,3.1042394410086525,-1.6429394917840059,3408.2110213666297,3408.2110213666297,0.58703078044035184,0.022582587733212135,0.0056942979169467556,-0.0039937120553186576,22.737272998240588,2.082072097203838,0,149.30000000000257,1,1,0.14959295708525658,0.18258572611162377,0.42517759684000422,0.49030984015477874
4,149.32000000000258,7466,-470.43285183458721,106.28695861369124,-3.034480425517835,-0.12971294146026083,20.717072249879511,0.065241530568671047,20.717174977878585,-0.015182684096424979,0.4167379658193866,0,3.1078060337181874,-1.6910036553956886,3408.6246934933779,3408.6246934933779,0.58710203138986439,0.025861895975251237,0.0047222135374838103,-0.0037473225166130956,22.800864806975518,2.083689829096933,0,149.32000000000258,1,1,0.14048820646016982,0.17271527947997664,0.42764433681381137,0.49520752861064538
4,149.34000000000259,7467,-470.84533407092431,106.24164569542704,-3.0370762561766038,-0.12990756761656488,20.779016373921348,0.083750410688913729,20.779185152430355,-0.01373980051030989,0.41706577273486761,0,3.1113438064609356,-1.7278432454840549,3409.0396033500615,3409.0396033500615,0.5871734955261676,0.02909268501197583,0.0036299130396235668,-0.0035001781491716503,22.864514016104692,2.0853288636743379,0,149.34000000000259,1,1,0.13170740127737862,0.16291789471727208,0.43011829627940312,0.49964528279568932
