schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,1.46,292,30.121757850747851,0,0,0,21.967988713119865,0,21.967988713119865,0,0.29999999999999999,-0,2.1590369891329257,0,30.121757850747851,30.121757850747851,0.10040585950249284,0,0,0,20,-1.9679887131198655,0,1.46,0,1,0,0,0.31244194981829115,0.31244194981829115
4,1.4650000000000001,293,30.231624781702536,0,0,0,21.978783554094665,0,21.978783554094665,0,0.29999999999999999,-0,2.1588993974047983,0,30.231624781702536,30.231624781702536,0.10077208260567512,0,0,0,20,-1.9787835540946652,0,1.4650000000000001,0,1,0,0,0.31243013080236337,0.31243013080236337
4,1.47,294,30.341545685142115,0,0,0,21.989577707061372,0,21.989577707061372,0,0.29999999999999999,-0,2.1587617861324144,0,30.341545685142115,30.341545685142115,0.10113848561714038,0,0,0,20,-1.9895777070613718,0,1.47,0,1,0,0,0.31241857211135554,0.31241857211135554
4,1.4750000000000001,295,30.45152055762631,0,0,0,22.000371171925629,0,22.000371171925629,0,0.29999999999999999,-0,2.1586241566235631,0,30.45152055762631,30.45152055762631,0.10150506852542103,0,0,0,20,-2.0003711719256287,0,1.4750000000000001,0,1,0,0,0.31240727036297922,0.31240727036297922
4,1.48,296,30.561549395714387,0,0,0,22.011163948599041,0,22.011163948599041,0,0.29999999999999999,-0,2.1584865099557811,0,30.561549395714387,30.561549395714387,0.10187183131904795,0,0,0,20,-2.0111639485990409,0,1.48,0,1,0,0,0.31239622111989218,0.31239622111989218
4,1.4850000000000001,297,30.671632195965177,0,0,0,22.021956036998034,0,22.021956036998034,0,0.29999999999999999,-0,2.1583488469778933,0,30.671632195965177,30.671632195965177,0.1022387739865506,0,0,0,20,-2.0219560369980343,0,1.4850000000000001,0,1,0,0,0.31238541895925354,0.31238541895925354
4,1.49,298,30.78176895493711,0,0,0,22.032747437042705,0,22.032747437042705,0,0.29999999999999999,-0,2.1582111683127181,0,30.78176895493711,30.78176895493711,0.10260589651645703,0,0,0,20,-2.0327474370427048,0,1.49,0,1,0,0,0.31237485754358507,0.31237485754358507
4,1.4950000000000001,299,30.891959669188218,0,0,0,22.043538148655713,0,22.043538148655713,0,0.29999999999999999,-0,2.1580734743608696,0,30.891959669188218,30.891959669188218,0.10297319889729406,0,0,0,20,-2.0435381486557134,0,1.4950000000000001,0,1,0,0,0.31236452969254702,0.31236452969254702
4,1.5,300,31.002204335276154,0,0,0,22.054328171761171,0,22.054328171761171,0,0.29999999999999999,-0,2.1579357653056088,0,31.002204335276154,31.002204335276154,0.10334068111758718,0,0,0,20,-2.0543281717611706,0,1.5,0,1,0,0,0.31235442745525255,0.31235442745525255
4,1.5050000000000001,301,31.112502949758191,0,0,0,22.065117506283578,0,22.065117506283578,0,0.29999999999999999,-0,2.1577980411186735,0,31.112502949758191,31.112502949758191,0.10370834316586064,0,0,0,20,-2.0651175062835776,0,1.5050000000000001,0,1,0,0,0.31234454218276259,0.31234454218276259
