schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,23.182500000002634,9273,96.719563850417018,91.711254813143626,4.288255644139805,0.13415978165584883,17.95246504872506,-0.14628464502659155,17.953061034906149,0.01761785473755902,0.27069113996830013,0,1.562133559940158,2.8433783644888044,553.44838211353681,553.44838211353681,0.51304425144312926,-0.27342272876309298,0.01655672825734289,0.0068586943323281791,19.310793015546579,1.3577319806404304,0,23.182500000002634,1,1,0.24470198141209479,0.17672666728354319,0.4877666094420362,0.35728026365405785
4,23.185000000002635,9274,96.700766630163812,91.670492714093626,4.2885894554667896,0.13289452554491385,17.956321639025521,-0.14518268181333457,17.956908553958687,0.01761785473755902,0.27069113996830013,0,1.5620583929547376,2.8328594581583304,553.49318504208065,553.49318504208065,0.51308578356370294,-0.27304326331223716,0.016584406643691096,0.0068072765852761601,19.318919061465955,1.3620105075072679,0,23.185000000002635,1,1,0.24489214067679183,0.17708548004137734,0.48568744671921393,0.35609303259408925
4,23.187500000002636,9275,96.681981534085125,91.629714434981892,4.2889201427388972,0.13166043601249472,17.960178871685265,-0.14405246309254394,17.960756560207948,0.01761785473755902,0.27069113996830013,0,1.5619878824024216,2.8221332164342483,553.53800292979781,553.53800292979781,0.51312732955136542,-0.27265962548917999,0.016611195408508195,0.0067558263312358056,19.327047820576944,1.3662912603689961,0,23.187500000002636,1,1,0.24502744592060155,0.17740883540667846,0.48361903879859985,0.35492060416463256
4,23.190000000002637,9276,96.663208506601649,91.588920007765424,4.2892477831137059,0.13045690762514792,17.964036749015751,-0.14289585077232458,17.964605076209061,0.01761785473755902,0.27069113996830013,0,1.5619218417848455,2.8112143201175357,553.58282584388303,553.58282584388303,0.51316888019844931,-0.27227178461008761,0.01663717422568034,0.0067043433758415504,19.33517749133588,1.3705724151268193,0,23.190000000002637,1,1,0.24511031277642528,0.17769806327508947,0.48156245983931195,0.35376316223025395
4,23.192500000002639,9277,96.644447490955557,91.548109464795147,4.2895724522475582,0.12928334478391901,17.967895272503846,-0.14171464459340857,17.968454122827549,0.01761785473755902,0.27069113996830013,0,1.5618600905339837,2.8001169579224001,553.6276534403321,553.6276534403321,0.51321043518606413,-0.27187971104656045,0.016662421277528594,0.0066528275223120539,19.343308011349638,1.3748538885220896,0,23.192500000002639,1,1,0.24514307871064059,0.17795445144098321,0.47951872762266212,0.352620874861231
4,23.19500000000264,9278,96.625698429292939,91.507282838780881,4.2898942243198288,0.12813916147429205,17.971754442869376,-0.14051058375443981,17.972303719304939,0.01761785473755902,0.27069113996830013,0,1.5618024538003024,2.7888548407022058,553.67249606036103,553.67249606036103,0.51325200410047245,-0.27148337613584644,0.016687013279233831,0.0066012785714568032,19.351441256236612,1.3791375369316725,0,23.19500000000264,1,1,0.24512800532441595,0.17817924724622086,0.47748880488688505,0.35149389454497726
4,23.197500000002641,9279,96.606961262743468,91.466440162757564,4.2902131720565917,0.12702378103231032,17.975614260119258,-0.13928534849206631,17.976153883322965,0.01761785473755902,0.27069113996830013,0,1.561748762251522,2.7774412150810397,553.71735372803892,553.71735372803892,0.51329358696398619,-0.27108275209382243,0.016711025502660348,0.006549696321685468,19.359577230362284,1.3834233470393187,0,23.197500000002641,1,1,0.24506728058106628,0.17837365913687736,0.47547360066875177,0.35038235841514781
4,23.200000000002643,9280,96.588235931497465,91.425581470052776,4.290529366753721,0.12593663592579485,17.979474723598429,-0.13804056161796074,17.980004631066326,0.016148767756195923,0.277542140300924,0,1.6077702534657994,2.6620435498601114,553.76222312889558,553.76222312889558,0.51333518070410566,-0.27067781193101786,0.016734531799602159,0.0064980805690138576,19.367715332570945,1.3877107015046199,0,23.200000000002643,1,1,0.22379116594641113,0.1646487139935344,0.47619424912919806,0.35541988829851784
4,23.202500000002644,9281,96.56952202157504,91.384706795011951,4.2908426419047929,0.12468870680275514,17.983450962611499,-0.13703094739553093,17.983973031707887,0.016148767756195923,0.277542140300924,0,1.6076917653829248,2.65212633381618,553.80709046091658,553.80709046091658,0.51337677252642355,-0.27026884960094549,0.016757367269329748,0.0064464309355406228,19.375853059548454,1.3918800278405676,0,23.202500000002644,1,1,0.2240613228555976,0.16504320115407009,0.47427469895761692,0.35431308304602049
4,23.205000000002645,9282,96.550819124855224,91.343816169223444,4.2911528361364732,0.12347179712925854,17.987427752385056,-0.13599223168970612,17.98794182318678,0.016148767756195923,0.277542140300924,0,1.6076176459016096,2.6419945386117529,553.85197320436225,553.85197320436225,0.51341837863506523,-0.26985615257290885,0.016779372188469033,0.0063947470412374112,19.38399358174382,1.3960517585570393,0,23.205000000002645,1,1,0.22427592425717488,0.16540107491091746,0.47236534154103244,0.35322106929818536
