schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.26199999999999884,1048,5.8174895933630841,0.026280776945637279,0.012960361445251983,0.12168110092141915,22.447231753719748,0.010611498668125288,22.447234261910936,0.0293302138489023,0.3466510692445115,0,2.1033523524622804,2.3267896502438448,0.5800355646030888,3049.8609110703064,3373.8449928535751,1450.0889115077221,544.61788926279519,579.87949203219534,480.45251353645642,23,5.0427493336613338e-07,1,3083.6054695864077,0.022050087505206303,0,1173.4046291312645,0,1173.4046291312645,3742.6784554913397,1.2137345365369749,0.31352002131244261,0.31352002131244261,0,4243.3644536507982,0.022112954803678947,0,1213.5111191542758,0,1213.5111191542758,5020.4416254731041,1.1831276055380404,0.24171401834393799,0.24171401834393799,0,2965.8837748449409,0.0079633850627692983,1559.9298116003017,493.29121976670945,1559.9298116003017,493.29121976670945,3611.0226486701895,1.2175199444081308,0.45307597745297618,0.45307597745297618,0,3926.788801917854,0.0078954739004099671,1559.9298116003017,494.66463699658613,1559.9298116003017,494.66463699658613,4674.7991326043448,1.1904890658548177,0.35006471788083232,0.35006471788083232,0
3,0.26224999999999882,1049,5.823100960403452,0.026356232203922331,0.012990799844487458,0.12182608452989489,22.447757987366803,0.01051022561621145,22.44776044785387,0.029351566165925175,0.34675783082962591,0,2.1039450813132041,2.3291523927703199,0.57983318489870228,3050.7203679041459,3377.2709695169638,1449.5829622467556,544.77136365843285,580.46833168717421,480.94038989040899,23,5.04425463621061e-07,1,3082.9398927336097,0.022067996213583498,0,1174.2125439128047,0,1174.2125439128047,3741.9352421502563,1.2137554971376112,0.31379820010943271,0.31379820010943271,0,4243.8765561079581,0.022130966395487239,0,1214.4223777802713,0,1214.4223777802713,5020.9990347320281,1.1831161836000164,0.24186867381962868,0.24186867381962868,0,2965.4726356888077,0.0079778224988734138,1560.4102387333166,494.13902580827551,1560.4102387333166,494.13902580827551,3610.5621216037762,1.2175334475022495,0.45333147227707327,0.45333147227707327,0,3927.3534154696254,0.0079097090982741119,1560.4102387333166,495.52586988264466,1560.4102387333166,495.52586988264466,4675.4175220069337,1.190475372954908,0.35017207601699474,0.35017207601699474,0
3,0.26249999999999879,1050,5.828712457038244,0.02643183473014557,0.013021274483293295,0.12197101745477097,22.448284366418115,0.010408713695437131,22.448286779549409,0.029372900377427315,0.34686450188713658,0,2.1045372438987835,2.3315149114364675,0.57963009602383053,3051.5790036532362,3380.6966215828779,1449.0752400595763,544.92469143182313,581.0571155520779,481.42822002013355,23,5.045758806332401e-07,1,3082.2744449820111,0.022085900524802932,0,1175.0199777622759,0,1175.0199777622759,3741.1921601368535,1.2137764585588964,0.31407634985509364,0.31407634985509364,0,4244.3886760861669,0.022148973509980945,0,1215.3333084208639,0,1215.3333084208639,5021.5564576809338,1.1831047627597122,0.24202322898548706,0.24202322898548706,0,2965.0614694457777,0.0079922665051028585,1560.8902584921145,494.98704146655382,1560.8902584921145,494.98704146655382,3610.1015590882585,1.2175469535082017,0.45358702116523963,0.45358702116523963,0,3927.9179094860451,0.007923950557009134,1560.8902584921145,496.38737909516954,1560.8902584921145,496.38737909516954,4676.0357733792989,1.1904616850791423,0.35027941057488304,0.35027941057488304,0
3,0.26274999999999876,1051,5.8343240832980561,0.026507584676383061,0.013051785348976448,0.1221158995189182,22.448810890717319,0.010306963091861521,22.448813256844485,0.029394216470248712,0.34697108235124358,0,2.1051288399525259,2.333877203554739,0.57942629928552447,3052.4368179311623,3384.1219451543716,1448.5657482138113,545.0778725139636,581.64584295711938,481.9160033706857,23,5.0472618351449228e-07,1,3081.6091270358993,0.02210380042660989,0,1175.8269302039701,0,1175.8269302039701,3740.4492102420827,1.2137974207779882,0.31435447030916114,0.31435447030916114,0,4244.9008129501381,0.022166976134352201,0,1216.2439105561612,0,1216.2439105561612,5022.1138936284951,1.1830933430310722,0.24217768380346719,0.24217768380346719,0,2964.650276636296,0.0080067170601246188,1561.3698705805962,495.83526520953626,1561.3698705805962,495.83526520953626,3609.6409617048412,1.2175604624098713,0.45384262387731733,0.45384262387731733,0,3928.4822833776675,0.0079381982555463554,1561.3698705805962,497.24916325878496,1561.3698705805962,497.24916325878496,4676.6538860814908,1.1904480022398252,0.35038672149563038,0.35038672149563038,0
3,0.26299999999999873,1052,5.8399358392134353,0.026583482194702947,0.013082332428799626,0.12226073054553387,22.449337560107963,0.010204973991874257,22.449339879585953,0.029415514431240526,0.34707757215620266,0,2.1057198692083454,2.3362392664386338,0.57922179598867185,3053.293810352101,3387.5469363360189,1448.0544899716797,545.2309068359574,582.23451323277231,482.40373938733717,23,5.0487637226481752e-07,1,3080.9439395992495,0.022121695906726885,0,1176.6334007620019,0,1176.6334007620019,3739.7063932566002,1.2138183837720327,0.31463256123092848,0.31463256123092848,0,4245.4129660647941,0.022184974255770994,0,1217.1541836653319,0,1217.1541836653319,5022.6713418836398,1.1830819244280282,0.24233203823542745,0.24233203823542745,0,2964.2390577806414,0.0080211741426149414,1561.849074702912,496.68369550660094,1561.849074702912,496.68369550660094,3609.1803300345691,1.2175739741911378,0.45409828017253695,0.45409828017253695,0,3929.0465365553159,0.007952452172827796,1561.849074702912,498.11122099935233,1561.849074702912,498.11122099935233,4677.2718594738817,1.1904343244492472,0.35049400872018505,0.35049400872018505,0
3,0.26324999999999871,1053,5.8455477248148791,0.026659527437165282,0.01311291570998138,0.12240551035814123,22.44986437443352,0.010102746582193997,22.449866647620603,0.029436794247265103,0.34718397123632555,0,2.1063103314005707,2.3386010974027145,0.57901658743600415,3054.1499805308276,3390.9715912339361,1447.5414685900105,545.38379432901411,582.82312570977558,482.89142751557921,23,5.0502644732830504e-07,1,3080.2788833757181,0.022139586952853819,0,1177.4393889603161,0,1177.4393889603161,3738.9637099707625,1.2138393475181646,0.31491062237924833,0.31491062237924833,0,4245.9251347952695,0.022202967861385339,0,1218.0641272266171,0,1218.0641272266171,5023.2288017555547,1.1830705069645004,0.24248629224313237,0.24248629224313237,0,2963.8278133989279,0.0080356377312593777,1562.327870563465,497.5323308285154,1562.327870563465,497.5323308285154,3608.7196646583252,1.2175874888358758,0.45435398980951985,0.45435398980951985,0,3929.6106684300867,0.0079667122878061981,1562.327870563465,498.97355094397074,1562.327870563465,498.97355094397074,4677.8896929171715,1.1904206517196851,0.35060127218931136,0.35060127218931136,0
3,0.26349999999999868,1054,5.8511597401328332,0.026735720555821855,0.013143535179696183,0.12255023878058895,22.450391333537372,0.010000281049866984,22.450393560795121,0.029458055905195984,0.34729027952597996,0,2.1069002262639382,2.3409626937626187,0.57881067492810034,3055.0053280827105,3394.3959059557969,1447.0266873202509,545.53653492444994,583.4116797191358,483.37906720112511,23,5.0517640781677642e-07,1,3079.6139590686394,0.022157473552668089,0,1178.2448943226962,0,1178.2448943226962,3738.2211611746193,1.2138603119935074,0.31518865351253578,0.31518865351253578,0,4246.4373185069107,0.022220956938321351,0,1218.9737407173316,0,1218.9737407173316,5023.7862725536816,1.183059090654397,0.24264044578825308,0.24264044578825308,0,2963.4165440111001,0.0080501078047527964,1562.8062578669098,498.38116964743932,1562.8062578669098,498.38116964743932,3608.258966156829,1.2176010063279561,0.45460975254627922,0.45460975254627922,0,3930.1746784133502,0.0079809785794450559,1562.8062578669098,499.83615172097853,1562.8062578669098,499.83615172097853,4678.5073857723855,1.1904069840634015,0.35070851184359114,0.35070851184359114,0
3,0.26374999999999865,1055,5.8567718851976966,0.026812061702716022,0.013174190825074509,0.12269491563705057,22.450918437262821,0.0098975775822656171,22.450920618956133,0.029479299391917919,0.34739649695958963,0,2.1074895535335978,2.3433240528350674,0.57860405976338836,3055.8598526237165,3397.8198766108476,1446.5101494084709,545.68912855368717,584.00017459213018,483.86665788991223,23,5.0532625461841008e-07,1,3078.9491673810271,0.022175355693824658,0,1179.0499163727684,0,1179.0499163727684,3737.4787476579195,1.2138812771751739,0.31546665438876853,0.31546665438876853,0,4246.949516565287,0.022238941473683362,0,1219.8830236138724,0,1219.8830236138724,5024.343753587732,1.1830476755116131,0.24279449883236806,0.24279449883236806,0,2963.0052501369314,0.0080645843417994252,1563.2842363181533,499.23021043692745,1563.2842363181533,499.23021043692745,3607.7982351106348,1.2176145266512455,0.45486556814022211,0.45486556814022211,0,3930.7385659167562,0.007995251026718643,1563.2842363181533,500.6990219599553,1563.2842363181533,500.6990219599553,4679.1249374008812,1.1903933214926443,0.35081572762342378,0.35081572762342378,0
3,0.26399999999999862,1056,5.8623841600398157,0.026888551029882544,0.013204882633202917,0.12283954075202395,22.451445685453088,0.0097946363670870402,22.451447821950183,0.029500524694326843,0.34750262347163424,0,2.1080783129451053,2.3456851719378782,0.57839674323814894,3056.7135537704025,3401.2434993099232,1445.9918580953724,545.84157514825404,584.58860966030863,484.35419902810372,23,5.0547598640093838e-07,1,3078.2845090155647,0.022193233363956188,0,1179.8544546340095,0,1179.8544546340095,3736.7364702100972,1.2139022430402657,0.3157446247654902,0.3157446247654902,0,4247.4617283361822,0.022256921454554011,0,1220.7919753917226,0,1220.7919753917226,5024.9012441676778,1.1830362615500327,0.24294845133696436,0.24294845133696436,0,2962.5939322960235,0.0080790673211128712,1563.7618056223541,500.07945167193259,1563.7618056223541,500.07945167193259,3607.3374721001296,1.2176280497896068,0.45512143634815044,0.45512143634815044,0,3931.3023303522309,0.0080095296086120284,1563.7618056223541,501.56216029172197,1563.7618056223541,501.56216029172197,4679.7423471643488,1.1903796640196482,0.35092291946902787,0.35092291946902787,0
3,0.2642499999999986,1057,5.8679965646894887,0.026965188689347403,0.013235610591124131,0.12298411395033079,22.451973077951308,0.0096914575923517186,22.451975169623733,0.029521731799329928,0.34760865899664967,0,2.1086665042344297,2.3480460483899774,0.57818872664652265,3057.5664311399232,3404.6667701654674,1445.4718166163066,545.99387463978508,585.17698425549725,484.84169006209197,23,5.0562560449662897e-07,1,3077.6199846746108,0.022211106550673123,0,1180.6585086297544,0,1180.6585086297544,3735.9943296202778,1.2139232095658734,0.31602256439981136,0.31602256439981136,0,4247.9739531856048,0.022274896867994377,0,1221.7005955254569,0,1221.7005955254569,5025.4587436037637,1.1830248487835275,0.24310230326343774,0.24310230326343774,0,2962.1825910078005,0.0080935567214161525,1564.2389654849235,500.92889182880754,1564.2389654849235,500.92889182880754,3606.8766777055262,1.2176415757268988,0.45537735692626352,0.45537735692626352,0,3931.8659711319842,0.0080238143041211178,1564.2389654849235,502.42556534834296,1564.2389654849235,502.42556534834296,4680.3596144248113,1.1903660116566324,0.35103008732044205,0.35103008732044205,0
3,0.26449999999999857,1058,5.8736090991769636,0.027041974833127647,0.013266374685837121,0.12312863505711603,22.452500614600538,0.0095880414464020337,22.452502661823164,0.029542920693845568,0.34771460346922789,0,2.1092541271379495,2.3504066795114102,0.57798001128051035,3058.4184843500266,3408.0896852915448,1444.9500282012759,546.14602696002135,585.76529770980164,485.32913043850078,23,5.0577510846139262e-07,1,3076.955595060188,0.022228975241563826,0,1181.462077883202,0,1181.462077883202,3735.2523266772673,1.2139441767290771,0.31630047304841225,0.31630047304841225,0,4248.4861904797917,0.022292867701044078,0,1222.6088834887507,0,1222.6088834887507,5026.0162512065071,1.1830134372259562,0.24325605457309465,0.24325605457309465,0,2961.7712267915099,0.0081080525214417207,1564.7157156115254,501.77852938530901,1564.7157156115254,501.77852938530901,3606.4158525068633,1.2176551044469757,0.45563332963015934,0.45563332963015934,0,3932.4294876685112,0.0080381050922526641,1564.7157156115254,503.28923576312684,1564.7157156115254,503.28923576312684,4680.9767385446366,1.1903523644158029,0.35113723111752521,0.35113723111752521,0
3,0.26474999999999854,1059,5.8792217635324375,0.027118909613231202,0.013297174904297182,0.12327310389784736,22.453028295243747,0.0094843881179008816,22.453030298394786,0.029564091364803393,0.34782045682401697,0,2.1098411813924507,2.352767062623351,0.57777059842997758,3059.2697130190536,3411.5122408038592,1444.426496074944,546.29803204080952,586.35354935560838,485.81651960418634,23,5.0592449696296171e-07,1,3076.2913408739873,0.022246839424194646,0,1182.2651619174214,0,1182.2651619174214,3734.5104621695573,1.2139651445069461,0.31657835046754335,0.31657835046754335,0,4248.9984395852043,0.022310833940721364,0,1223.5168387543808,0,1223.5168387543808,5026.5737662866968,1.1830020268911656,0.24340970522715213,0.24340970522715213,0,2961.3598401662184,0.0081225546999315005,1565.1920557080764,502.62836282059965,1565.1920557080764,502.62836282059965,3605.9549970840058,1.2176686359336888,0.45588935421483573,0.45588935421483573,0,3932.9928793745912,0.0080524019520243021,1565.1920557080764,504.15317017062813,1565.1920557080764,504.15317017062813,4681.5937188865255,1.1903387223093509,0.35124435079995864,0.35124435079995864,0
3,0.26499999999999851,1060,5.8848345577860588,0.027195993181656726,0.01332801123341602,0.12341752029831464,22.453556119723832,0.009380497795830273,22.45355807918483,0.029585243799144258,0.34792621899572129,0,2.1104276667351303,2.3551271950481176,0.5775604893826588,3060.1201167659387,3414.9344328197703,1443.9012234566471,546.44988981410154,586.94173852558868,486.3038570062414,23,5.060737726658715e-07,1,3075.6272228173607,0.022264699086110038,0,1183.0677602553599,0,1183.0677602553599,3733.7687368853126,1.213986112876539,0.31685619641302903,0.31685619641302903,0,4249.5106998685378,0.022328795574023234,0,1224.4244607942348,0,1224.4244607942348,5027.1312881554013,1.1829906177929896,0.24356325518673919,0.24356325518673919,0,2960.9484316508097,0.0081370632356369023,1565.6679854807458,503.4783906152511,1565.6679854807458,503.4783906152511,3605.4941120166363,1.2176821701708851,0.45614543043469252,0.45614543043469252,0,3933.5561456632922,0.0080667048624645712,1565.6679854807458,505.01736720664843,1565.6679854807458,505.01736720664843,4682.2105548135232,1.1903250853494529,0.35135144630724596,0.35135144630724596,0
3,0.26524999999999849,1061,5.8904474819679251,0.027273225690393414,0.013358883660061825,0.12356188408462944,22.454084087883594,0.0092763706694899434,22.454086004039443,0.029606377983820296,0.3480318899191015,0,2.1110135829035941,2.3574870741091791,0.57734968542416132,3060.9696952102117,3418.3562574583098,1443.3742135604032,546.60160021195702,587.52986455270161,486.79114209199668,23,5.0622293246149752e-07,1,3074.9632415913202,0.022282554214832679,0,1183.8698724198482,0,1183.8698724198482,3733.0271516123757,1.2140070818149038,0.31713401064026792,0.31713401064026792,0,4250.0229706967239,0.022346752587925543,0,1225.3317490793154,0,1225.3317490793154,5027.6888161239785,1.182979209945251,0.24371670441289692,0.24371670441289692,0,2960.5370017639816,0.00815157810731886,1566.1435046359568,504.32861125124651,1566.1435046359568,504.32861125124651,3605.0331978842551,1.2176957071424077,0.45640155804353377,0.45640155804353377,0,3934.1192859479752,0.0080810138026129411,1566.1435046359568,505.88182550823706,1566.1435046359568,505.88182550823706,4682.8272456890236,1.1903114535482717,0.35145851757871427,0.35145851757871427,0
3,0.26549999999999846,1062,5.8960605361080853,0.027350607291420852,0.013389792171059357,0.12370619508322443,22.454612199565762,0.0091720069284959658,22.454614072804695,0.029627493905794861,0.34813746952897434,0,2.1115989296358566,2.359846697131168,0.57713818783796733,3061.8184479719921,3421.7777108401933,1442.8454695949183,546.75316316653993,588.1179267701956,487.27837430902275,23,5.0637197857028582e-07,1,3074.2993978965351,0.022300404797863532,0,1184.6714979336066,0,1184.6714979336066,3732.2857071382605,1.2140280512990784,0.31741179290423521,0.31741179290423521,0,4250.535251436926,0.022364704969383094,0,1226.2387030797449,0,1226.2387030797449,5028.2463495040574,1.1829678033617579,0.24387005286658051,0.24387005286658051,0,2960.1255510242472,0.0081660992937478537,1566.6186128803845,505.17902321198324,1566.6186128803845,505.17902321198324,3604.5722552661805,1.2177092468320965,0.45665773679456761,0.45665773679456761,0,3934.6822996422925,0.0080953287515198331,1566.6186128803845,506.74654371369252,1566.6186128803845,506.74654371369252,4683.4437908767641,1.1902978269179554,0.35156556455351529,0.35156556455351529,0
3,0.26574999999999843,1063,5.9016737202365368,0.027428138136708826,0.013420736753190023,0.12385045312085291,22.455140454612984,0.0090674067627793675,22.455142285326584,0.029648591552042605,0.34824295776021302,0,2.1121837066703404,2.3622060614398928,0.57692599790544097,3062.6663746719937,3425.1987890878445,1442.3149947636025,546.90457861012044,588.70592451161167,487.76555310513271,23,5.0652090965996877e-07,1,3073.6356924333286,0.022318250822682007,0,1185.4726363192547,0,1185.4726363192547,3731.5444042501495,1.2140490213060902,0.31768954295948526,0.31768954295948526,0,4251.0475414565517,0.022382652705329784,0,1227.1453222647744,0,1227.1453222647744,5028.8038876075652,1.1829563980563078,0.2440233005086592,0.2440233005086592,0,2959.7140799499275,0.0081806267737039341,1567.0933099209585,506.02962498227555,1567.0933099209585,506.02962498227555,3604.1112847415429,1.2177227892237878,0.45691396644040966,0.45691396644040966,0,3935.245186160193,0.0081096496882466472,1567.0933099209585,507.61152046256433,1567.0933099209585,507.61152046256433,4684.060189740836,1.1902842054706375,0.35167258717062605,0.35167258717062605,0
3,0.2659999999999984,1064,5.907287034383228,0.027505818378217171,0.013451717393191958,0.12399465802458824,22.455668852867824,0.0089625703625847604,22.455670641451029,0.029669670909549434,0.34834835454774721,0,2.1127679137458784,2.3645651643623466,0.57671311690582772,3063.5134749315239,3428.6194883254029,1441.7827922645693,547.05584647507521,589.29385711078726,488.25267792838525,23,5.0666972617463557e-07,1,3072.972125901676,0.022336092276746003,0,1186.2732870993134,0,1186.2732870993134,3730.8032437348893,1.2140699918129558,0.3179672605601524,0.3179672605601524,0,4251.5598401232501,0.022400595782678646,0,1228.0516061027845,0,1228.0516061027845,5029.3614297467138,1.1829449940426844,0.24417644729991717,0.24417644729991717,0,2959.3025890591525,0.0081951605259767604,1567.5675954648625,506.88041504835792,1567.5675954648625,506.88041504835792,3603.6502868892817,1.2177363343013146,0.4571702467330841,0.4571702467330841,0,3935.8079449159231,0.0081239765918657888,1567.5675954648625,508.4767543956529,1567.5675954648625,508.4767543956529,4684.6764416456799,1.1902705892184366,0.35177958536885012,0.35177958536885012,0
3,0.26624999999999838,1065,5.9129004785780559,0.027583648167895589,0.013482734077760107,0.12413880962182335,22.456197394172762,0.0088574979184689682,22.456199141023863,0.029690731965312543,0.34845365982656273,0,2.1133515506017098,2.3669240032267203,0.57649954611626075,3064.3597483724789,3432.0398046787441,1441.2488652906518,547.20696669388531,589.88172390185696,488.73974822708516,23,5.0681842900246465e-07,1,3072.3086990012007,0.022353929147492041,0,1187.0734497962148,0,1187.0734497962148,3730.0622263789915,1.2140909627966827,0.31824494545995352,0.31824494545995352,0,4252.0721468049151,0.022418534188321997,0,1228.9575540612943,0,1228.9575540612943,5029.9189752340126,1.1829335913346593,0.24432949320105463,0.24432949320105463,0,2958.8910788698572,0.0082097005293656107,1568.0414692195322,507.73139189788668,1568.0414692195322,507.73139189788668,3603.1892622881437,1.2177498820485055,0.4574265774240252,0.4574265774240252,0,3936.3705753240279,0.0081383094414606907,1568.0414692195322,509.34224415501217,1568.0414692195322,509.34224415501217,4685.2925459560929,1.1902569781734578,0.35188655908681804,0.35188655908681804,0
3,0.26649999999999835,1066,5.9185140528508686,0.027661627657683482,0.013513786793546303,0.12428290774027015,22.456726078370203,0.0087521896212996598,22.456727783890855,0.02971177470634041,0.34855887353170206,0,2.113934616977482,2.3692825753624103,0.57628528681176505,3065.2051946173488,3435.4597342754946,1440.7132170294126,547.3579391991384,590.46952421925732,489.22676344978737,23,5.0696701636709918e-07,1,3071.645412431174,0.022371761422335375,0,1187.8731239323076,0,1187.8731239323076,3729.3213529686254,1.214111934234267,0.31852259741218958,0.31852259741218958,0,4252.5844608696889,0.022436467909131536,0,1229.863165606966,0,1229.863165606966,5030.4765233822636,1.182922189945991,0.24448243817268867,0.24448243817268867,0,2958.4795498997819,0.0082242467626794189,1568.5149308926593,508.58255401994302,1568.5149308926593,508.58255401994302,3602.7282115166859,1.2177634324491875,0.45768295826407834,0.45768295826407834,0,3936.933076799357,0.008152648216125831,1568.5149308926593,510.2079883839491,1568.5149308926593,510.2079883839491,4685.9085020372295,1.1902433723477905,0.35199350826298847,0.35199350826298847,0
3,0.26674999999999832,1067,5.9241277572314646,0.027739756999509788,0.013544875527159345,0.12442695220795907,22.457254905302467,0.0086466456622539961,22.457256569897691,0.02973279911965282,0.34866399559826411,0,2.1145171126132514,2.371640878100032,0.57607034026525961,3066.0498132892144,3438.8792732450461,1440.175850663149,547.50876392352779,591.05725739772708,489.7137230452974,23,5.0711548915671756e-07,1,3070.9822668905094,0.022389589088670073,0,1188.6723090298631,0,1188.6723090298631,3728.5806242896192,1.214132906102696,0.31880021616974763,0.31880021616974763,0,4253.0967816859638,0.022454396931958432,0,1230.7684402056095,0,1230.7684402056095,5031.0340735045684,1.1829107898904252,0.24463528217535374,0.24463528217535374,0,2958.0680026664668,0.0082387992047367985,1568.9879801921884,509.4338999050359,1568.9879801921884,509.4338999050359,3602.2671351532604,1.2177769854871823,0.45793938900350345,0.45793938900350345,0,3937.4954487570612,0.0081669928949667688,1568.9879801921884,511.07398572702607,1568.9879801921884,511.07398572702607,4686.5243092546025,1.1902297717535102,0.35210043283564946,0.35210043283564946,0
3,0.26699999999999829,1068,5.9297415917495906,0.027818036345292809,0.01357600026516508,0.12457094285323853,22.457783874811792,0.0085408662328172753,22.457785498889969,0.029753805192280859,0.3487690259614043,0,2.115099037249482,2.3739989087714299,0.5758547077475612,3066.8936040117492,3442.2984177185735,1439.6367693689031,547.65944079985206,591.64492277231273,490.20062646267564,23,5.0726384648314138e-07,1,3070.3192630777617,0.022407412133869119,0,1189.4710046110818,0,1189.4710046110818,3727.8400411274511,1.2141538783789458,0.31907780148510267,0.31907780148510267,0,4253.6091086223869,0.02247232124363345,0,1231.6733773221895,0,1231.6733773221895,5031.5916249143356,1.1828993911816954,0.24478802516950271,0.24478802516950271,0,2957.6564376872502,0.0082533578343660739,1569.4606168263194,510.28542804510471,1569.4606168263194,510.28542804510471,3601.8060337760235,1.2177905411463099,0.45819586939197526,0.45819586939197526,0,3938.0576906126016,0.0081813434571001604,1569.4606168263194,511.94023483006168,1569.4606168263194,511.94023483006168,4687.1399669740886,1.1902161764026773,0.35220733274291882,0.35220733274291882,0
3,0.26724999999999827,1069,5.9353555564349438,0.027896465846940038,0.013607160994086483,0.12471487950477433,22.458312986740342,0.0084348515247815812,22.458314570713231,0.029774792911266924,0.34887396455633463,0,2.1156803906270443,2.376356664709689,0.57563839052738952,3067.7365664092144,3445.7171638290488,1439.0959763184737,547.80996976101505,592.23251967836882,490.68747315123761,23,5.0741208967863827e-07,1,3069.6564016911243,0.02242523054528453,0,1190.2692101981008,0,1190.2692101981008,3727.099604267255,1.2141748510399843,0.31935535311031937,0.31935535311031937,0,4254.1214410478615,0.022490240830967043,0,1232.5779764208301,0,1232.5779764208301,5032.1491769252734,1.1828879938335213,0.24494066711550783,0.24494066711550783,0,2957.24485547927,0.0082679226304052892,1569.9328405035058,511.13713693352094,1569.9328405035058,511.13713693352094,3601.3449079629318,1.2178040994103867,0.45845239917858438,0.45845239917858438,0,3938.6198017817451,0.008195699881653782,1569.9328405035058,512.80673434013124,1569.9328405035058,512.80673434013124,4687.7554745619263,1.1902025863073376,0.3523142079227452,0.3523142079227452,0
3,0.26749999999999824,1070,5.9409696513171717,0.02797504565634799,0.013638357700403735,0.12485876199154924,22.458842240930196,0.0083286017302444462,22.458843785212927,0.029795762263664732,0.3489788113183237,0,2.1162611724872171,2.3787141432491423,0.57542138987136837,3068.5787001064646,3449.1355077112562,1438.553474678421,547.96035074002668,592.82004745156144,491.17426256055717,23,5.075602178550298e-07,1,3068.9936834284254,0.022443044310247427,0,1191.0669253129986,0,1191.0669253129986,3726.3593144938063,1.2141958240627679,0.31963287079705427,0.31963287079705427,0,4254.6337783315485,0.022508155680749438,0,1233.4822369648193,0,1233.4822369648193,5032.7067288514008,1.1828765978596101,0.24509320797366096,0.24509320797366096,0,2956.8332565594565,0.0082824935717022534,1570.4046509324567,511.98902506509205,1570.4046509324567,511.98902506509205,3600.8837582917322,1.217817660263226,0.45870897811184097,0.45870897811184097,0,3939.1817816805706,0.0082100621477665548,1570.4046509324567,513.67348290556868,1570.4046509324567,513.67348290556868,4688.3708313847246,1.1901890014795224,0.35242105831290904,0.35242105831290904,0
3,0.26774999999999821,1071,5.9465838764258709,0.028053775925402039,0.013669590370554301,0.12500259014286241,22.459371637223356,0.0082221170416075136,22.459373142234437,0.029816713236539342,0.34908356618269676,0,2.1168413825716845,2.3810713417253866,0.5752037070440329,3069.4200047289423,3452.5534455018105,1438.0092676100821,548.11058367000157,593.40750542787157,491.66099414046886,23,5.0770823056822678e-07,1,3068.3311089871281,0.02246085341606819,0,1191.864149477803,0,1191.864149477803,3725.6191725915314,1.2142167974242446,0.31991035429655718,0.31991035429655718,0,4255.1461198428715,0.02252606577975079,0,1234.386158416617,0,1234.386158416617,5033.2642800070462,1.182865203273656,0.2452456477041752,0.2452456477041752,0,2956.4216414445318,0.008297070637114554,1570.8760478221354,512.8410909360631,1570.8760478221354,512.8410909360631,3600.4225853399666,1.2178312236886382,0.45896560593967484,0.45896560593967484,0,3939.7436297254699,0.0082244302345885721,1570.8760478221354,514.54047917596688,1570.8760478221354,514.54047917596688,4688.9860368094569,1.1901754219312479,0.35252788385102368,0.35252788385102368,0
3,0.26799999999999818,1072,5.9521982317905886,0.02813265680597625,0.013700858990933011,0.12514636378832886,22.459901175461738,0.0081153976515752034,22.459902641623064,0.029837645816967132,0.34918822908483571,0,2.117421020622539,2.3834282574752867,0.57498534330782891,3070.2604799026813,3455.970973339166,1437.4633582695722,548.26066848415974,593.99489294359648,492.14766734106945,23,5.0785612915049683e-07,1,3067.6686790643244,0.022478657850036492,0,1192.660882214496,0,1192.660882214496,3724.8791793444934,1.2142377711013519,0.32018780335967334,0.32018780335967334,0,4255.6584649515171,0.022543971114721208,0,1235.2897402378569,0,1235.2897402378569,5033.8218297068552,1.1828538100893402,0.24539798626718459,0.24539798626718459,0,2956.0100106510104,0.00831165380550959,1571.3470308817607,513.69333304411964,1571.3470308817607,513.69333304411964,3599.961389684966,1.2178447896704303,0.45922228240943747,0.45922228240943747,0,3940.305345333149,0.0082388041212811142,1571.3470308817607,515.40772180217891,1571.3470308817607,515.40772180217891,4689.6010902034704,1.1901618476745155,0.35263468447453594,0.35263468447453594,0
