schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,1.7329999999998646,3466,40.480036916356866,3.3278831388378993,0.038496869393301561,-0.22194574742783063,24.132542635689308,0.43232122931257932,24.136414723580565,-0.029753805192292364,0.051230974038538185,0,0.24313745362934697,-4.8695674382338057,0.29541058422574734,352.5493077625531,-7060.8727854390181,738.52646056436834,62.955216214509583,-1213.5873662032145,-1005.5039167621568,23,5.7697952815516373e-07,1,5117.9036643459604,-0.036125105766000282,0,-1916.3001481719944,0,-1916.3001481719944,5965.0371488399678,1.1655235307369285,0.32125535857637716,0.32125535857637716,0,2690.7289319395313,-0.036219552504898049,0,-1731.8205832138785,0,-1731.8205832138785,3301.6327747968758,1.2270402773039619,0.52453458677590947,0.52453458677590947,0,4211.0088686194113,-0.031926821585726579,230.53938317342184,-1801.1250754426965,230.53938317342184,-1801.1250754426965,4985.2125313280321,1.1838522992620639,0.36424111261184244,0.36424111261184244,0,2200.0010350950979,-0.032393826842507065,230.53938317342184,-1613.2416799194764,230.53938317342184,-1613.2416799194764,2743.3263110302946,1.2469659183190842,0.59403468396061032,0.59403468396061032,0
3,1.7334999999998646,3467,40.492085981998784,3.3285629312197544,0.038385933490860766,-0.22179777243676832,24.132616593782245,0.43256394176567337,24.136493018378001,-0.029711774706351956,0.051441126468240221,0,0.2445890056431064,-4.8682590340440512,0.29648936620471561,354.65405818250429,-7058.9755993638746,741.22341551178897,63.331064419703942,-1213.261287277639,-1005.2337478019562,23,5.7725603319624952e-07,1,5117.3896613177876,-0.036100678975484732,0,-1915.1443381765644,0,-1915.1443381765644,5964.4859906114634,1.1655328957450426,0.32109126271587213,0.32109126271587213,0,2690.8670867625096,-0.036195322750054819,0,-1730.9528559899286,0,-1730.9528559899286,3301.7887342862869,1.2270352372769187,0.52424700527185319,0.52424700527185319,0,4210.9266237618076,-0.031927426645201255,231.48506910708099,-1801.1495746463399,231.48506910708099,-1801.1495746463399,4985.1229547553776,1.183854149019093,0.36427666537776476,0.36427666537776476,0,2200.4591281578955,-0.032394125660619527,231.48506910708099,-1613.3380804220196,231.48506910708099,-1613.3380804220196,2743.8518349753067,1.246945148793702,0.59400454246640677,0.59400454246640677,0
3,1.7339999999998645,3468,40.504135155449667,3.3292415097802261,0.038275071710759771,-0.2216492580756175,24.132691283486317,0.43280553041426917,24.136572026930704,-0.029669670909560998,0.051651645452195007,0,0.24604306379699312,-4.8669405607148697,0.29756806423339621,356.76244250564002,-7057.0638130365605,743.92016058349054,63.707561536040494,-1212.9326989332662,-1004.961499691544,23,5.7753436522034463e-07,1,5116.8728244152462,-0.03607616036205949,0,-1913.9839874793156,0,-1913.9839874793156,5963.9317891937853,1.1655423134100154,0.3209265389230837,0.3209265389230837,0,2691.0074265487137,-0.036171000311654794,0,-1730.081656190195,0,-1730.081656190195,3301.9471596696262,1.2270301178263407,0.52395800796621372,0.52395800796621372,0,4210.8426242095647,-0.031927950762438838,232.43240453487752,-1801.1700669999773,232.43240453487752,-1801.1700669999773,4985.0314669214131,1.1838560382809782,0.36431170082074127,0.36431170082074127,0,2200.9196248264766,-0.032394341191398487,232.43240453487752,-1613.4319008396128,232.43240453487752,-1613.4319008396128,2744.3801075134452,1.2469242749970098,0.59397316302150438,0.59397316302150438,0
3,1.7344999999998645,3469,40.516184436925577,3.329918874850657,0.038164284322673041,-0.22150020438687365,24.132766706330713,0.43304599385672915,24.136651750708495,-0.029627493905806445,0.051862530470967783,0,0.24749962366766684,-4.8656120116302262,0.29864667622890845,358.87445431811693,-7055.1374168638276,746.61669057227118,64.084706418190208,-1212.6015995212588,-1004.687171064794,23,5.7781451801020012e-07,1,5116.3531525621638,-0.036051549968608487,0,-1912.8190963331112,0,-1912.8190963331112,5963.3745433587992,1.1655517837685745,0.32076118687922273,0.32076118687922273,0,2691.1499535196467,-0.036146585230334885,0,-1729.2069802811966,0,-1729.2069802811966,3302.1080534238308,1.2270249188846338,0.52366759424733156,0.52366759424733156,0,4210.7568680238892,-0.031928393880054043,233.38138711935503,-1801.1865497343208,233.38138711935503,-1801.1865497343208,4984.9380657053525,1.1838579670938796,0.36434621914065424,0.36434621914065424,0,2201.3825258943007,-0.03239447337910125,233.38138711935503,-1613.5231377049388,233.38138711935503,-1613.5231377049388,2744.9111294184504,1.246903296964867,0.59394054605490487,0.59394054605490487,0
3,1.7349999999998644,3470,40.528233826643273,3.3305950267648763,0.038053571596253534,-0.22135061141407586,24.132842863842505,0.43328533069519154,24.13673219117927,-0.029585243799155864,0.052073781004220693,0,0.24895868082359013,-4.8642733801590508,0.29972520009993531,360.99008719420567,-7053.1964012306235,749.3130002498383,64.462497918701615,-1212.2679873890288,-1004.4107605524747,23,5.7809649067763758e-07,1,5115.8306446796778,-0.036026847838294761,0,-1911.6496649980866,0,-1911.6496649980866,5962.8142518750255,1.1655613068576043,0.3205952062647201,0.3205952062647201,0,2691.2946699016206,-0.036122077547019918,0,-1728.3288247176777,0,-1728.3288247176777,3302.2714180307444,1.2270196403842533,0.52337576350654369,0.52337576350654369,0,4210.6693532618256,-0.031928755940889328,234.33201451899311,-1801.1990200840664,234.33201451899311,-1801.1990200840664,4984.8427489816686,1.183859935504108,0.3643802205389492,0.3643802205389492,0,2201.8478321568764,-0.032394522168238557,234.33201451899311,-1613.6117875293439,234.33201451899311,-1613.6117875293439,2745.4449014656902,1.2468822147333949,0.59390669199647339,0.59390669199647339,0
3,1.7354999999998644,3471,40.540283324820216,3.3312699658592004,0.037942933801132173,-0.22120047920181096,24.132919757546627,0.43352353953558875,24.136813349808957,-0.029542920693857187,0.052285396530714068,0,0.25042023082503967,-4.8629246596553397,0.30080363374671326,363.10933469630749,-7051.2407565002422,752.0090843667831,64.840934888003687,-1211.9318608802707,-1004.1322667822726,23,5.7838027167633754e-07,1,5115.3052996862689,-0.036002054014560851,0,-1910.4756937416728,0,-1910.4756937416728,5962.2509135076762,1.1655708827141464,0.32042859675922514,0.32042859675922514,0,2691.4415779257279,-0.036097477302923099,0,-1727.4471859426751,0,-1727.4471859426751,3302.4372559770873,1.227014282257707,0.52308251513822568,0.52308251513822568,0,4210.5800779762749,-0.031929036888015946,235.28428438821331,-1801.207475287933,235.28428438821331,-1801.207475287933,4984.7455146201146,1.183861943558125,0.36441370521864597,0.36441370521864597,0,2202.3155444117292,-0.032394487503575736,235.28428438821331,-1613.6978468028583,235.28428438821331,-1613.6978468028583,2745.9814244321278,1.2468610283389794,0.59387160127695826,0.59387160127695826,0
3,1.7359999999998643,3472,40.552332931674556,3.3319436924724357,0.037832371206917327,-0.22104980779571776,24.132997388965883,0.43376061898766549,24.136895228061515,-0.029500524694338476,0.052497376528307618,0,0.2518842692241175,-4.8615658434582558,0.3018819750610186,365.2321903749704,-7049.2704730144715,754.7049376525465,65.220016174408784,-1211.5932183349801,-1003.8516883788096,23,5.7866585922994318e-07,1,5114.7771164977767,-0.035977168541129034,0,-1909.2971828386246,0,-1909.2971828386246,5961.6845270186732,1.1655805113754001,0.3202613580416051,0.3202613580416051,0,2691.5906798278161,-0.036072784539546279,0,-1726.562060387573,0,-1726.562060387573,3302.6055697544257,1.2270088444375564,0.52278784853982918,0.52278784853982918,0,4210.4890402160136,-0.031929236664735024,236.23819437738427,-1801.2119125886952,236.23819437738427,-1801.2119125886952,4984.6463604857445,1.1838639913025433,0.36444667338434805,0.36444667338434805,0,2202.7856634583945,-0.032394369330133801,236.23819437738427,-1613.7813119942193,236.23819437738427,-1613.7813119942193,2746.5206990963038,1.2468397378182678,0.59383527432800876,0.59383527432800876,0
3,1.7364999999998643,3473,40.564382647425134,3.3326162069458785,0.037721884083194275,-0.22089859724249133,24.133075759620922,0.433996567664997,24.136977827398937,-0.029458055905207642,0.052709720473961788,0,0.25335079156476326,-4.8601969248922385,0.3029602219261644,367.35864776890674,-7047.2855410937464,757.40055481541094,65.599740624115626,-1211.2520580894829,-1003.5690239636682,23,5.7895324712120555e-07,1,5114.246094027425,-0.035952191462001667,0,-1908.1141325710457,0,-1908.1141325710457,5961.1150911666728,1.1655901928787211,0.3200934897899449,0.3200934897899449,0,2691.7419778484596,-0.036047999298680314,0,-1725.6734444721676,0,-1725.6734444721676,3302.7763618591307,1.2270033268564167,0.52249176311192536,0.52249176311192536,0,4210.3962380257262,-0.031929355214578681,237.19374213282805,-1801.2123292332305,237.19374213282805,-1801.2123292332305,4984.5452844389483,1.1838660787841251,0.36447912524225456,0.36447912524225456,0,2203.2581900983896,-0.032394167593190568,237.19374213282805,-1613.8621795508925,237.19374213282805,-1613.8621795508925,2747.0627262383132,1.2468183432081736,0.59379771158219319,0.59379771158219319,0
3,1.7369999999998642,3474,40.576432472291486,3.3332875096233172,0.037611472699524695,-0.22074684758988719,24.13315487103025,0.43423138418500729,24.137061149281248,-0.029415514431252201,0.052922427843738996,0,0.25481979338276484,-4.8588178972670963,0.30403837221698432,369.48870040500901,-7045.28595103729,760.09593054246079,65.98010708121241,-1210.9083784764593,-1003.2842721554091,23,5.7924243179741097e-07,1,5113.7122311858529,-0.03592712282146146,0,-1906.926543228411,0,-1906.926543228411,5960.5426047070969,1.165599927261622,0.31992499168154476,0.31992499168154476,0,2691.8954742329347,-0.036023121622405431,0,-1724.7813346047324,0,-1724.7813346047324,3302.9496347923618,1.2269977294469612,0.52219425825824306,0.52219425825824306,0,4210.3016694460157,-0.031929392481311061,238.15092529682548,-1801.2087224725499,238.15092529682548,-1801.2087224725499,4984.4422843354623,1.1838682060497834,0.36451106100017028,0.36451106100017028,0,2203.733125135197,-0.032393882238281754,238.15092529682548,-1613.9404458990941,238.15092529682548,-1613.9404458990941,2747.6075066397816,1.2467968445458741,0.59375891347301835,0.59375891347301835,0
3,1.7374999999998642,3475,40.588482406493846,3.3339576008510345,0.037501137325446111,-0.22059455888672555,24.13323472471021,0.43446506716898742,24.137145195166493,-0.029372900377439008,0.053135498112804963,0,0.25629127020577097,-4.8574287538781187,0.30511642379982695,371.62234179836793,-7043.2716931232717,762.79105949956738,66.361114387679805,-1210.5621778249717,-1002.9974315695965,23,5.7953340526495367e-07,1,5113.1755268811321,-0.035901962664071821,0,-1905.7344151075965,0,-1905.7344151075965,5959.9670663921552,1.1656097145617721,0.31975586339292073,0.31975586339292073,0,2692.0511712311891,-0.035998151553091474,0,-1723.8857271820725,0,-1723.8857271820725,3303.1253910600185,1.2269920521419209,0.52189533338571015,0.52189533338571015,0,4210.2053325134366,-0.031929348408929449,239.10974150762235,-1801.2010895618394,239.10974150762235,-1801.2010895618394,4984.3373580264033,1.1838703731465801,0.36454248086751601,0.36454248086751601,0,2204.2104693742431,-0.03239351321120211,239.10974150762235,-1614.0161074438142,239.10974150762235,-1614.0161074438142,2748.1550410838408,1.2467752418688125,0.59371888043494847,0.59371888043494847,0
3,1.7379999999998641,3476,40.600532450253134,3.3346264809778088,0.03739087823047138,-0.22044173118289559,24.133315322174976,0.43469761524211359,24.137229966510709,-0.029330213848914013,0.053348930755429951,0,0.25776521755330228,-4.856029488006179,0.30619437453254794,373.75956545228831,-7041.2427576089594,765.48593633136989,66.742761383393855,-1210.2134544604889,-1002.7085008188169,23,5.7982616041840629e-07,1,5112.635980018792,-0.035876711034677079,0,-1904.5377485129,0,-1904.5377485129,5959.3884749708641,1.1656195548169968,0.31958610459980313,0.31958610459980313,0,2692.2090710978146,-0.035973089133398341,0,-1722.9866185895971,0,-1722.9866185895971,3303.3036331727139,1.2269862948740866,0.52159498790449532,0.52159498790449532,0,4210.1072252605136,-0.031929222941665343,240.07018839943478,-1801.1894277605018,240.07018839943478,-1801.1894277605018,4984.2305033582879,1.1838725801217267,0.36457338505534082,0.36457338505534082,0,2204.6902236228802,-0.03239306045800653,240.07018839943478,-1614.0891605688421,240.07018839943478,-1614.0891605688421,2748.7053303551093,1.2467535352146981,0.59367761290342447,0.59367761290342447,0
3,1.738499999999864,3477,40.612582603790969,3.3352941503549141,0.037280695684088136,-0.22028836452935965,24.133396664936555,0.43492902703346553,24.137315464767973,-0.029287454951001969,0.053562725244990152,0,0.25924163093676372,-4.8546200929178394,0.30727222226449574,375.9003648583074,-7039.1991347308667,768.1805556612394,67.125046906129185,-1209.862206704913,-1002.417478512701,23,5.8012069636959041e-07,1,5112.0935895018492,-0.035851367978402854,0,-1903.3365437560692,0,-1903.3365437560692,5958.806829189085,1.1656294480652778,0.3194157149771355,0.3194157149771355,0,2692.3691760920228,-0.035947934406276229,0,-1722.0840052013775,0,-1722.0840052013775,3303.4843636457458,1.226980457576311,0.52129322122804755,0.52129322122804755,0,4210.007345715765,-0.03192901602398554,241.03226360245569,-1801.1737343321888,241.03226360245569,-1801.1737343321888,4984.1217181730608,1.1838748270225843,0.36460377377633107,0.36460377377633107,0,2205.1723886903633,-0.03239252392501113,241.03226360245569,-1614.1596016367876,241.03226360245569,-1614.1596016367876,2749.2583752396645,1.2467317246215068,0.59363511131488422,0.59363511131488422,0
3,1.738999999999864,3478,40.624632867329659,3.3359606093361238,0.037170589955758268,-0.22013445897815759,24.133478754504772,0.43515930117604451,24.137401691390338,-0.029244623789206243,0.053776881053968786,0,0.26072050585945489,-4.8532005618654628,0.3083499648365054,378.04473349620957,-7037.1408147049206,770.87491209126347,67.507969791561834,-1209.5084328766081,-1002.1243632579489,23,5.8041700423672182e-07,1,5111.5483542308275,-0.035825933540656343,0,-1902.1308011563299,0,-1902.1308011563299,5958.2221277895405,1.1656393943447529,0.31924469419907436,0.31924469419907436,0,2692.5314884776117,-0.035922687414966049,0,-1721.1778833802136,0,-1721.1778833802136,3303.6675849990552,1.2269745401815104,0.52099003277313871,0.52099003277313871,0,4209.9056919037293,-0.031928727600593204,241.99596474285954,-1801.1540065448469,241.99596474285954,-1801.1540065448469,4984.0110003081163,1.1838771138966617,0.36463364724482272,0.36463364724482272,0,2205.6569653878319,-0.032391903558794406,241.99596474285954,-1614.2274269891072,241.99596474285954,-1614.2274269891072,2749.8141765250211,1.2467098101274816,0.59359137610678137,0.59359137610678137,0
