schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,144.99000000001311,14499,-301.41175809269066,-93.991149081164025,-5.7945233602787116,0.057165113865384302,38.493852653969959,-0.16673302920248567,38.494213747634554,0.0020768480591018853,0,0.18540853867617246,-2.9170357545123995,0.93323695008844088,3401.6361468089831,3401.6361468089831,0.48491667292129187,-0.032069034540590631,-1.9378262844149674e-05,6.3013488620738322e-06,37.524599732277295,-0.96961401535725855,0,144.99000000001311,1,1,0.26315032360469509,0.23880329018063609,0.18514978223658404,0.168149067676789
4,145.0000000000131,14500,-301.07124049396435,-93.811940288810575,-5.7939552011908466,0.056480059546687937,38.464586898475254,-0.17897175023369755,38.465003264756604,0.00085323955768324409,0,0.202440269895763,-3.1349511520278037,0.88965738610575529,3402.0210177442782,3402.0210177442782,0.48497153779378049,-0.033694801162657766,0.00056098500663104289,-6.9733798184072864e-05,37.452801915277789,-1.0122013494788149,0,145.0000000000131,1,1,0.28045341108951161,0.25583733345453891,0.2009776326571287,0.18323064679225873
4,145.01000000001309,14501,-300.73103418168682,-93.632790648110785,-5.7933982622721691,0.054929086511432072,38.43313750861639,-0.19119237203238409,38.433613065640074,0.00085323955768324409,0,0.202440269895763,-3.1343026411493331,0.94800172469715305,3402.4055874386895,3402.4055874386895,0.48502635972319091,-0.035216349785242358,0.0011593419695490326,-0.00014570944915119147,37.380772138687433,-1.0528409269526406,0,145.01000000001309,1,1,0.28244055318989003,0.2561014209131508,0.20377016526665692,0.18467212467336161
4,145.02000000001308,14502,-300.39114902731541,-93.453704842135267,-5.7928562120576323,0.053500425496785874,38.401691059054166,-0.20226787956923301,38.402223744076935,-0.00044990544474302941,0,0.21868460262231226,-3.3421690070412646,0.89284352300989034,3402.7898454995106,3402.7898454995106,0.48508113722800178,-0.036621988238603839,0.0017719530190101196,-0.00022162356493893461,37.308800730965373,-1.0934230131115612,0,145.02000000001308,1,1,0.29883901393960266,0.27270208316838185,0.21859442977531285,0.19912111598440957
4,145.03000000001308,14503,-300.05159412520845,-93.274687939615063,-5.792332962637051,0.051177099871083077,38.368164314673884,-0.21315387435813976,38.368756396995309,-0.00044990544474302941,0,0.21868460262231226,-3.3414350350199893,0.9458015451361208,3403.1737820217468,3403.1737820217468,0.4851358688962169,-0.037900786745132378,0.0023948319500455284,-0.00029747419560738705,37.236673799874566,-1.1320825971207427,0,145.03000000001308,1,1,0.30054453845291279,0.27277128203650797,0.22093859288654469,0.20016499549278169
4,145.04000000001307,14504,-299.71237847258811,-93.095745179304615,-5.7918321427178876,0.049012096283901067,38.334644452949767,-0.22266582996433085,38.335291121966272,-0.0018103409684225599,0,0.23416584584700362,-3.5396105512998286,0.87900507808213757,3403.5573870897651,3403.5573870897651,0.4851905533143237,-0.039042071195174423,0.0030242728966403121,-0.00037325937828028088,37.164461892731254,-1.170829229235018,0,145.04000000001307,1,1,0.31610253352720297,0.2890490444500714,0.23465787085966255,0.21395394081967326
4,145.05000000001306,14505,-299.37351030142867,-92.916882196813873,-5.791357562692947,0.045937324214858494,38.299144552870395,-0.23182463767723191,38.299846163454703,-0.0018103409684225599,0,0.23416584584700362,-3.538793375409433,0.92482103762987167,3403.9406512653941,3403.9406512653941,0.48524518913687342,-0.040035939713023876,0.0036563854760522929,-0.00044897722932449281,37.092314157027737,-1.2075320064269661,0,145.05000000001306,1,1,0.31747882551242351,0.28895377722761784,0.23643167160940856,0.2145540769708161
4,145.06000000001305,14506,-299.0349977093145,-92.738104863567912,-5.7909127586417917,0.043053976693040605,38.263655828710995,-0.23940676783318268,38.264404777528334,-0.0032058909794325189,0,0.24890705998089546,-3.7276137186635663,0.84644918755468412,3404.3235651006426,3404.3235651006426,0.48529977501701771,-0.040872827053501051,0.0042875507110036182,-0.00052462584592709565,37.019869477623857,-1.2445352999044772,0,145.06000000001305,1,1,0.3322611056690099,0.30501244424562901,0.24896812430248694,0.22766825719839692
4,145.07000000001304,14507,-298.69684804365801,-92.559419451351502,-5.7905013869964703,0.039258953220501519,38.226284193017051,-0.24648278958706343,38.227078844333214,-0.0032058909794325189,0,0.24890705998089546,-3.7267200425617273,0.88348236998282648,3404.7061196092645,3404.7061196092645,0.48535430967373167,-0.041543941262805285,0.0049140266363760787,-0.00060020339514046679,36.947487985413368,-1.2795908589198461,0,145.07000000001304,1,1,0.33327647811991096,0.30479801278469065,0.25007296027862519,0.22780098873971635
4,145.08000000001303,14508,-298.35906848259316,-92.380832529748957,-5.7901268429730477,0.035685084402889922,38.188928040404654,-0.25180854179098355,38.189758213648375,-0.0027591342649545504,0,0.26294413430731395,-3.9063368015561508,0.94959254244264923,3405.0883032737129,3405.0883032737129,0.48540879146514343,-0.042043390665636116,0.0054745556456579081,8.5597524383910156e-07,36.875037542111805,-1.3147206715365698,0,145.08000000001303,1,1,0.35199642002115072,0.3199659358124558,0.26366585843615581,0.23837171455741712
4,145.09000000001302,14509,-298.02166909238673,-92.202344315444435,-5.7897852329660724,0.032665688271772769,38.149782476411723,-0.2552492671180423,38.15063636672258,-0.0027591342649545504,0,0.26294413430731395,-3.9054502588094007,0.96901148672836845,3405.4700980930024,3405.4700980930024,0.48546321782514146,-0.042424098759074103,0.0058158483962902352,8.0635054519066001e-07,36.802427500525148,-1.3482088661974316,0,145.09000000001302,1,1,0.35271847809339596,0.31999616873771025,0.26400908032159387,0.23819841340338482
4,145.10000000001301,14510,-297.68465953676724,-92.023955772966701,-5.7894729791444988,0.029811432952114855,38.110652297055054,-0.25739433494031855,38.111521490891533,-0.0032846473951482213,0,0.27632592678456974,-4.0766869560439343,0.93878466516056946,3405.8515017159521,3405.8515017159521,0.48551758841855558,-0.042710346233616511,0.0061278041993233501,7.5677669059400169e-07,36.729891856968685,-1.3816296339228487,0,145.10000000001301,1,1,0.36719011193294621,0.33433049184101221,0.27545402667247632,0.24917318458352783
4,145.110000000013,14511,-297.34804690213417,-91.845671770567009,-5.7891905381453466,0.026704830241859382,38.069817108066331,-0.25871109795224229,38.070696159563767,-0.0032846473951482213,0,0.27632592678456974,-4.0757706309961836,0.94850475552024782,3406.232505599236,3406.232505599236,0.48557190202750089,-0.042903106538467399,0.0064099663656129735,7.0725479065860877e-07,36.657148122302011,-1.413548037261755,0,145.110000000013,1,1,0.36762686877821399,0.33440271736161292,0.27525181783439584,0.24873611577296306
4,145.12000000001299,14512,-297.01183806731149,-91.667497550855217,-5.7889383455992549,0.023759427469150267,38.028998652070293,-0.25879802056974227,38.029879238496342,-0.0037256878893487675,0,0.2890980012211401,-4.2391596238673186,0.9158872702321601,3406.6131012075134,3406.6131012075134,0.48562615743523097,-0.043003781139967487,0.0066618992107612129,6.5778595495447013e-07,36.584389232390642,-1.4454900061057003,0,145.12000000001299,1,1,0.38126919868214293,0.34812788402707445,0.28593853396566993,0.25914563154135428
4,145.13000000001298,14513,-296.6760394901134,-91.489438304384095,-5.7887165642819465,0.020623734305950905,37.986554420369167,-0.25806271694744543,37.98743098838807,-0.0037256878893487675,0,0.2890980012211401,-4.2382211389763516,0.91611407640044529,3406.9932804018645,3406.9932804018645,0.48568035348151051,-0.043013922791514836,0.00688343990342144,6.0837124152489651e-07,36.51166198553652,-1.4757690028515498,0,145.13000000001298,1,1,0.3814301183742293,0.34826676265275325,0.28523868107154643,0.25850585185892938
4,145.14000000001298,14514,-296.34065742416379,-91.311499589687514,-5.788525355805664,0.017642684927144887,37.944127661040447,-0.25618301441519453,37.9449924719219,-0.0040796724696936263,0,0.30126212574092509,-4.3937802935487005,0.88160444581316544,3407.3730350513556,3407.3730350513556,0.48573448900724281,-0.042935505046644541,0.007074426774178022,5.5901170737408254e-07,36.438681843217275,-1.5063106287046253,0,145.14000000001298,1,1,0.39425936832513575,0.36138957777624936,0.29521121567459857,0.26839232017483683
4,145.15000000001297,14515,-296.00569771979673,-91.133686882167552,-5.7883646042422514,0.014532970545055091,37.900153653515176,-0.25350325093278064,37.901001449279583,-0.0040796724696936263,0,0.30126212574092509,-4.3928258874556301,0.8726909465265571,3407.7523574203865,3407.7523574203865,0.48578856290968758,-0.042770616994332739,0.0072349756922811537,5.0970835812196629e-07,36.365784775297648,-1.5352166739819353,0,145.15000000001297,1,1,0.39415937817185792,0.36161625565405581,0.29407625930808029,0.26761624310039661
4,145.16000000001296,14516,-295.6711660299494,-90.956006013058541,-5.788234210573898,0.011569105813043733,37.856197279130882,-0.24978144342729447,37.857021319775768,-0.0043456993813312658,0,0.31284775880313731,-4.5409290924291827,0.83679210508636803,3408.1312397810279,3408.1312397810279,0.48584257408719789,-0.04252175461105908,0.0073651856151748518,4.604621983896816e-07,36.292782525760082,-1.5642387940156866,0,145.16000000001296,1,1,0.40622382207350066,0.3741686160500643,0.303412504099417,0.27704762996615007
