schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,67.660000000003677,3383,-488.31455517403606,-686.05150605694416,-4.8138269520410351,-2.0750144436058643e-05,38.94206532076943,-0.017298959797761717,38.942069163066861,-0.00035138470163332273,0.13158616738662801,0,0.51817423414804231,0.052734658485423691,1923.6245462407157,1923.6245462407157,0.3318326803444499,-0.0016369116338362615,0.00050005379430295704,5.8389179430714562e-16,39.600000000000001,0.65793083693314003,0,67.660000000003677,0,1,0.0016006023494650071,0.0015906080206258748,0.1492328354661803,0.14850306211125333
4,67.680000000003673,3384,-488.2353419616478,-685.27659923816145,-4.8138318680721186,-0.00046437191398089172,38.952426627040403,-0.016105923018246728,38.952429956752667,-0.00034962407888094473,0.12951400864946691,0,0.50125974151501917,0.047381865642914411,1924.4034912374425,1924.4034912374425,0.33196705137158711,-0.0015831782189823162,0.00049513776321941094,5.0573289168708634e-16,39.600000000000001,0.64757004324733458,0,67.680000000003673,0,1,0.0014053146382202715,0.0013975725650957535,0.14689228187541797,0.14624639260272146
4,67.700000000003669,3385,-488.15612689634912,-684.50148771255806,-4.8138452588347018,-0.00086917058637716454,38.962449838506309,-0.01470057982495231,38.962452611779554,-0.00034151439417786516,0.12750947764408949,0,0.48489715158765267,0.041540056095841903,1925.1826400668745,1925.1826400668745,0.33210145756065501,-0.0015104568080389969,0.00048174700063619014,4.275535366080807e-16,39.600000000000001,0.63754738822044743,0,67.700000000003669,0,1,0.0011996005006153236,0.0011939581559574121,0.14462168022881283,0.14406376187965431
4,67.720000000003665,3386,-488.07690821878731,-683.72617834740436,-4.8138662988626768,-0.0012302832913696847,38.97214595357061,-0.013122821521696415,38.972148162949068,-0.00032764708674649424,0.12557036741018665,0,0.46906848741144058,0.035346866171469586,1925.9619860764246,1925.9619860764246,0.33223589776405654,-0.0014211964447520833,0.00046070697266031857,3.4935439658694645e-16,39.600000000000001,0.62785183705093317,0,67.720000000003665,0,1,0.00098765217964110418,0.00098386158955401665,0.14242118522837141,0.14195332064217842
4,67.740000000003661,3387,-487.99768401702244,-682.95067780721502,-4.8138940771284009,-0.001543995865498158,38.981525610617098,-0.011413111426961848,38.981527281397135,-0.00030868042080403347,0.12369454372057334,0,0.45375636304545225,0.028937490768585789,1926.7415228307382,1926.7415228307382,0.3323703708716681,-0.0013179773353564185,0.00043292870693623087,2.7113611734364882e-16,39.600000000000001,0.61847271860286668,0,67.740000000003661,0,1,0.00077351001700238619,0.00077125507639538003,0.14029073750936094,0.13991315853907241
4,67.760000000003657,3388,-487.91845228241078,-682.17499255524069,-4.8139276199184948,-0.0018077341835532647,38.990599102541601,-0.0096116820036167769,38.990600287242934,-0.00028532253600375751,0.12187994255141349,0,0.43894396116975626,0.022442329298698837,1927.5212441045178,1927.5212441045178,0.33250487580960181,-0.0012034554069262501,0.00039938591684229863,1.9289932352095479e-16,39.600000000000001,0.60939971275706739,0,67.760000000003657,0,1,0.00056099563448443342,0.00055992071307594399,0.13822998736063913,0.13794124686641498
4,67.780000000003653,3389,-487.83921096324713,-681.39912885494448,-4.8139659133286967,-0.0020200348746836558,38.999376390331172,-0.0077577902061094477,38.999377161924386,-0.00025831472142899222,0.12012456761512312,0,0.42461501170727389,0.01598486531051091,1928.3011438756007,1928.3011438756007,0.33263941153901128,-0.0010803090936676602,0.0003610925066404036,1.1464461937931241e-16,39.600000000000001,0.60062283807561556,0,67.780000000003653,0,1,0.00035365431550875455,0.00035339201625283849,0.13623824690367195,0.13603540437880071
4,67.800000000003649,3390,-487.75995801532588,-680.62309277155396,-4.814007924983529,-0.0021804965461675453,39.007867115618865,-0.0058890406749615206,39.007867560154835,-0.00022841521019771675,0.1184264879690332,0,0.41075377159222365,0.0096798019433897414,1929.0812163182661,1929.0812163182661,0.33277397705493716,-0.00095118919642372078,0.00031908085180809564,3.6372589468215048e-17,39.600000000000001,0.59213243984516595,0,67.800000000003649,0,1,0.00015470622341322586,0.00015490247971764658,0.13431447093626042,0.13419328690315685
4,67.820000000003645,3391,-487.68069144872493,-679.84689017376422,-4.8140526245924615,-0.0022897144146841325,39.016080612199012,-0.0040407872820252145,39.016080821445577,-0.00019638379327210112,0.1167838357108849,0,0.39734500576321519,0.0036314852008285979,1929.8614557967826,1929.8614557967826,0.33290857138519386,-0.00081867251485565398,0.00027438124287826327,2.2165623278340667e-15,39.600000000000001,0.58391917855442443,0,67.820000000003645,0,1,3.2991660085505789e-05,3.2656569214673064e-05,0.13245726471667979,0.13241239938469093
4,67.840000000003641,3392,-487.60140937014734,-679.07052673566648,-4.8140990030806554,-0.0023492026556484595,39.024025916540779,-0.0022456190063117297,39.02402598115232,-0.00016296744498463687,0.11519480376953624,0,0.38437396941971147,-0.0020671522809316703,1930.6418568591787,1930.6418568591787,0.33304319358929529,-0.00068521992199553248,0.00022800275468259912,2.1623333508993996e-15,39.600000000000001,0.57597401884768118,0,67.840000000003641,0,1,0.00020694748776046797,0.00020674291000430443,0.13066491646627104,0.13069012600941038
